-4.52800000e-006,1.977720
-4.52700000e-006,2.393589
-4.52600000e-006,2.792125
-4.52500000e-006,3.170561
-4.52400000e-006,3.526221
-4.52300000e-006,3.856397
-4.52200000e-006,4.158621
-4.52100000e-006,4.430765
-4.52000000e-006,4.670894
-4.51900000e-006,4.877288
-4.51800000e-006,5.048383
-4.51700000e-006,5.182797
-4.51600000e-006,5.279569
-4.51500000e-006,5.338160
-4.51400000e-006,5.358059
-4.51300000e-006,5.338961
-4.51200000e-006,5.281078
-4.51100000e-006,5.184956
-4.51000000e-006,5.051391
-4.50900000e-006,4.881268
-4.50800000e-006,4.675634
-4.50700000e-006,4.435925
-4.50600000e-006,4.163936
-4.50500000e-006,3.861562
-4.50400000e-006,3.530859
-4.50300000e-006,3.174332
-4.50200000e-006,2.794654
-4.50100000e-006,2.394564
-4.50000000e-006,1.976990
-4.49900000e-006,1.544940
-4.49800000e-006,1.101549
-4.49700000e-006,0.650112
-4.49600000e-006,0.193818
-4.49500000e-006,-0.264044
-4.49400000e-006,-0.719978
-4.49300000e-006,-1.170561
-4.49200000e-006,-1.612403
-4.49100000e-006,-2.042257
-4.49000000e-006,-2.457122
-4.48900000e-006,-2.854114
-4.48800000e-006,-3.230339
-4.48700000e-006,-3.582935
-4.48600000e-006,-3.909344
-4.48500000e-006,-4.207318
-4.48400000e-006,-4.474712
-4.48300000e-006,-4.709583
-4.48200000e-006,-4.910216
-4.48100000e-006,-5.075135
-4.48000000e-006,-5.203195
-4.47900000e-006,-5.293359
-4.47800000e-006,-5.344871
-4.47700000e-006,-5.357489
-4.47600000e-006,-5.331309
-4.47500000e-006,-5.266683
-4.47400000e-006,-5.164136
-4.47300000e-006,-5.024292
-4.47200000e-006,-4.848103
-4.47100000e-006,-4.636911
-4.47000000e-006,-4.392188
-4.46900000e-006,-4.115607
-4.46800000e-006,-3.809174
-4.46700000e-006,-3.475198
-4.46600000e-006,-3.116177
-4.46500000e-006,-2.734694
-4.46400000e-006,-2.333473
-4.46300000e-006,-1.915496
-4.46200000e-006,-1.483815
-4.46100000e-006,-1.041363
-4.46000000e-006,-0.591248
-4.45900000e-006,-0.136785
-4.45800000e-006,0.318707
-4.45700000e-006,0.771935
-4.45600000e-006,1.219594
-4.45500000e-006,1.658250
-4.45400000e-006,2.084547
-4.45300000e-006,2.495542
-4.45200000e-006,2.888633
-4.45100000e-006,3.261187
-4.45000000e-006,3.610429
-4.44900000e-006,3.933644
-4.44800000e-006,4.228443
-4.44700000e-006,4.492779
-4.44600000e-006,4.724645
-4.44500000e-006,4.922342
-4.44400000e-006,5.084713
-4.44300000e-006,5.210598
-4.44200000e-006,5.298714
-4.44100000e-006,5.348228
-4.44000000e-006,5.358828
-4.43900000e-006,5.330474
-4.43800000e-006,5.263472
-4.43700000e-006,5.158383
-4.43600000e-006,5.015944
-4.43500000e-006,4.837141
-4.43400000e-006,4.623191
-4.43300000e-006,4.375614
-4.43200000e-006,4.096278
-4.43100000e-006,3.787217
-4.43000000e-006,3.450539
-4.42900000e-006,3.088712
-4.42800000e-006,2.704602
-4.42700000e-006,2.301109
-4.42600000e-006,1.880927
-4.42500000e-006,1.446915
-4.42400000e-006,1.002368
-4.42300000e-006,0.550494
-4.42200000e-006,0.094470
-4.42100000e-006,-0.362433
-4.42000000e-006,-0.816971
-4.41900000e-006,-1.265652
-4.41800000e-006,-1.705026
-4.41700000e-006,-2.132027
-4.41600000e-006,-2.543750
-4.41500000e-006,-2.937245
-4.41400000e-006,-3.309490
-4.41300000e-006,-3.657588
-4.41200000e-006,-3.979029
-4.41100000e-006,-4.271544
-4.41000000e-006,-4.532974
-4.40900000e-006,-4.761450
-4.40800000e-006,-4.955329
-4.40700000e-006,-5.113136
-4.40600000e-006,-5.233733
-4.40500000e-006,-5.316325
-4.40400000e-006,-5.360230
-4.40300000e-006,-5.365050
-4.40200000e-006,-5.330897
-4.40100000e-006,-5.258144
-4.40000000e-006,-5.147344
-4.39900000e-006,-4.999224
-4.39800000e-006,-4.814766
-4.39700000e-006,-4.595339
-4.39600000e-006,-4.342601
-4.39500000e-006,-4.058394
-4.39400000e-006,-3.744730
-4.39300000e-006,-3.403921
-4.39200000e-006,-3.038545
-4.39100000e-006,-2.651332
-4.39000000e-006,-2.244983
-4.38900000e-006,-1.822235
-4.38800000e-006,-1.386286
-4.38700000e-006,-0.940511
-4.38600000e-006,-0.488105
-4.38500000e-006,-0.032152
-4.38400000e-006,0.424098
-4.38300000e-006,0.877119
-4.38200000e-006,1.323557
-4.38100000e-006,1.760321
-4.38000000e-006,2.184302
-4.37900000e-006,2.592409
-4.37800000e-006,2.981760
-4.37700000e-006,3.349704
-4.37600000e-006,3.693612
-4.37500000e-006,4.010841
-4.37400000e-006,4.299151
-4.37300000e-006,4.556564
-4.37200000e-006,4.781145
-4.37100000e-006,4.971193
-4.37000000e-006,5.125252
-4.36900000e-006,5.242129
-4.36800000e-006,5.320980
-4.36700000e-006,5.361230
-4.36600000e-006,5.362427
-4.36500000e-006,5.324487
-4.36400000e-006,5.247833
-4.36300000e-006,5.133066
-4.36200000e-006,4.980891
-4.36100000e-006,4.792418
-4.36000000e-006,4.569064
-4.35900000e-006,4.312381
-4.35800000e-006,4.024191
-4.35700000e-006,3.706644
-4.35600000e-006,3.362030
-4.35500000e-006,2.992830
-4.35400000e-006,2.601845
-4.35300000e-006,2.191992
-4.35200000e-006,1.766130
-4.35100000e-006,1.327190
-4.35000000e-006,0.878453
-4.34900000e-006,0.423335
-4.34800000e-006,-0.034878
-4.34700000e-006,-0.492828
-4.34600000e-006,-0.946976
-4.34500000e-006,-1.393880
-4.34400000e-006,-1.830230
-4.34300000e-006,-2.252800
-4.34200000e-006,-2.658634
-4.34100000e-006,-3.045061
-4.34000000e-006,-3.409482
-4.33900000e-006,-3.749246
-4.33800000e-006,-4.061851
-4.33700000e-006,-4.345123
-4.33600000e-006,-4.596993
-4.33500000e-006,-4.815307
-4.33400000e-006,-4.998248
-4.33300000e-006,-5.144651
-4.33200000e-006,-5.253598
-4.33100000e-006,-5.324354
-4.33000000e-006,-5.356449
-4.32900000e-006,-5.349535
-4.32800000e-006,-5.303550
-4.32700000e-006,-5.218940
-4.32600000e-006,-5.096560
-4.32500000e-006,-4.937343
-4.32400000e-006,-4.742457
-4.32300000e-006,-4.513440
-4.32200000e-006,-4.251798
-4.32100000e-006,-3.959155
-4.32000000e-006,-3.637700
-4.31900000e-006,-3.289984
-4.31800000e-006,-2.918644
-4.31700000e-006,-2.526381
-4.31600000e-006,-2.115942
-4.31500000e-006,-1.690243
-4.31400000e-006,-1.252490
-4.31300000e-006,-0.805896
-4.31200000e-006,-0.353729
-4.31100000e-006,0.100647
-4.31000000e-006,0.554193
-4.30900000e-006,1.003821
-4.30800000e-006,1.446204
-4.30700000e-006,1.878135
-4.30600000e-006,2.296557
-4.30500000e-006,2.698514
-4.30400000e-006,3.081028
-4.30300000e-006,3.441221
-4.30200000e-006,3.776571
-4.30100000e-006,4.084849
-4.30000000e-006,4.363751
-4.29900000e-006,4.611094
-4.29800000e-006,4.825075
-4.29700000e-006,5.003972
-4.29600000e-006,5.146401
-4.29500000e-006,5.251470
-4.29400000e-006,5.318471
-4.29300000e-006,5.346881
-4.29200000e-006,5.336307
-4.29100000e-006,5.286643
-4.29000000e-006,5.198455
-4.28900000e-006,5.072704
-4.28800000e-006,4.910345
-4.28700000e-006,4.712567
-4.28600000e-006,4.480849
-4.28500000e-006,4.216716
-4.28400000e-006,3.921887
-4.28300000e-006,3.598411
-4.28200000e-006,3.248780
-4.28100000e-006,2.875809
-4.28000000e-006,2.482286
-4.27900000e-006,2.070877
-4.27800000e-006,1.644353
-4.27700000e-006,1.205781
-4.27600000e-006,0.758328
-4.27500000e-006,0.305147
-4.27400000e-006,-0.150348
-4.27300000e-006,-0.604691
-4.27200000e-006,-1.054633
-4.27100000e-006,-1.496852
-4.27000000e-006,-1.928080
-4.26900000e-006,-2.345211
-4.26800000e-006,-2.745402
-4.26700000e-006,-3.126011
-4.26600000e-006,-3.484167
-4.26500000e-006,-3.817055
-4.26400000e-006,-4.122257
-4.26300000e-006,-4.397535
-4.26200000e-006,-4.640850
-4.26100000e-006,-4.850462
-4.26000000e-006,-5.024788
-4.25900000e-006,-5.162578
-4.25800000e-006,-5.263066
-4.25700000e-006,-5.325504
-4.25600000e-006,-5.349188
-4.25500000e-006,-5.334090
-4.25400000e-006,-5.280593
-4.25300000e-006,-5.189015
-4.25200000e-006,-5.059863
-4.25100000e-006,-4.893981
-4.25000000e-006,-4.692685
-4.24900000e-006,-4.457651
-4.24800000e-006,-4.190582
-4.24700000e-006,-3.893357
-4.24600000e-006,-3.568013
-4.24500000e-006,-3.216876
-4.24400000e-006,-2.842529
-4.24300000e-006,-2.447469
-4.24200000e-006,-2.034407
-4.24100000e-006,-1.606459
-4.24000000e-006,-1.166933
-4.23900000e-006,-0.719132
-4.23800000e-006,-0.266254
-4.23700000e-006,0.188485
-4.23600000e-006,0.641879
-4.23500000e-006,1.090844
-4.23400000e-006,1.532211
-4.23300000e-006,1.962695
-4.23200000e-006,2.379020
-4.23100000e-006,2.778114
-4.23000000e-006,3.157131
-4.22900000e-006,3.513318
-4.22800000e-006,3.844205
-4.22700000e-006,4.147536
-4.22600000e-006,4.421071
-4.22500000e-006,4.662687
-4.22400000e-006,4.870497
-4.22300000e-006,5.042931
-4.22200000e-006,5.178679
-4.22100000e-006,5.276697
-4.22000000e-006,5.336290
-4.21900000e-006,5.357039
-4.21800000e-006,5.338951
-4.21700000e-006,5.282291
-4.21600000e-006,5.187426
-4.21500000e-006,5.055063
-4.21400000e-006,4.886152
-4.21300000e-006,4.681804
-4.21200000e-006,4.443509
-4.21100000e-006,4.173109
-4.21000000e-006,3.872612
-4.20900000e-006,3.544100
-4.20800000e-006,3.189789
-4.20700000e-006,2.812239
-4.20600000e-006,2.414082
-4.20500000e-006,1.998003
-4.20400000e-006,1.567092
-4.20300000e-006,1.124791
-4.20200000e-006,0.674524
-4.20100000e-006,0.219445
-4.20000000e-006,-0.237344
-4.19900000e-006,-0.692594
-4.19800000e-006,-1.142949
-4.19700000e-006,-1.585076
-4.19600000e-006,-2.015774
-4.19500000e-006,-2.431924
-4.19400000e-006,-2.830375
-4.19300000e-006,-3.208063
-4.19200000e-006,-3.562199
-4.19100000e-006,-3.890285
-4.19000000e-006,-4.190059
-4.18900000e-006,-4.459352
-4.18800000e-006,-4.696204
-4.18700000e-006,-4.898954
-4.18600000e-006,-5.066097
-4.18500000e-006,-5.196311
-4.18400000e-006,-5.288548
-4.18300000e-006,-5.342040
-4.18200000e-006,-5.356383
-4.18100000e-006,-5.331531
-4.18000000e-006,-5.267710
-4.17900000e-006,-5.165489
-4.17800000e-006,-5.025765
-4.17700000e-006,-4.849594
-4.17600000e-006,-4.638260
-4.17500000e-006,-4.393415
-4.17400000e-006,-4.116970
-4.17300000e-006,-3.810919
-4.17200000e-006,-3.477326
-4.17100000e-006,-3.118544
-4.17000000e-006,-2.737175
-4.16900000e-006,-2.336037
-4.16800000e-006,-1.918200
-4.16700000e-006,-1.486718
-4.16600000e-006,-1.044527
-4.16500000e-006,-0.594735
-4.16400000e-006,-0.140806
-4.16300000e-006,0.313730
-4.16200000e-006,0.765549
-4.16100000e-006,1.211623
-4.16000000e-006,1.649008
-4.15900000e-006,2.074410
-4.15800000e-006,2.484561
-4.15700000e-006,2.876487
-4.15600000e-006,3.247370
-4.15500000e-006,3.594655
-4.15400000e-006,3.915908
-4.15300000e-006,4.208849
-4.15200000e-006,4.471303
-4.15100000e-006,4.701301
-4.15000000e-006,4.897329
-4.14900000e-006,5.057947
-4.14800000e-006,5.181887
-4.14700000e-006,5.268304
-4.14600000e-006,5.316614
-4.14500000e-006,5.326573
-4.14400000e-006,5.298045
-4.14300000e-006,5.231091
-4.14200000e-006,5.126276
-4.14100000e-006,4.984334
-4.14000000e-006,4.806093
-4.13900000e-006,4.592785
-4.13800000e-006,4.346160
-4.13700000e-006,4.068222
-4.13600000e-006,3.760973
-4.13500000e-006,3.426406
-4.13400000e-006,3.066730
-4.13300000e-006,2.684496
-4.13200000e-006,2.282398
-4.13100000e-006,1.863400
-4.13000000e-006,1.430764
-4.12900000e-006,0.987848
-4.12800000e-006,0.537989
-4.12700000e-006,0.084401
-4.12600000e-006,-0.369697
-4.12500000e-006,-0.821111
-4.12400000e-006,-1.266633
-4.12300000e-006,-1.702921
-4.12200000e-006,-2.126932
-4.12100000e-006,-2.535783
-4.12000000e-006,-2.926393
-4.11900000e-006,-3.295774
-4.11800000e-006,-3.641136
-4.11700000e-006,-3.959992
-4.11600000e-006,-4.250093
-4.11500000e-006,-4.509300
-4.11400000e-006,-4.735759
-4.11300000e-006,-4.927839
-4.11200000e-006,-5.084077
-4.11100000e-006,-5.203266
-4.11000000e-006,-5.284474
-4.10900000e-006,-5.327120
-4.10800000e-006,-5.331126
-4.10700000e-006,-5.296590
-4.10600000e-006,-5.223640
-4.10500000e-006,-5.112828
-4.10400000e-006,-4.964957
-4.10300000e-006,-4.780921
-4.10200000e-006,-4.562011
-4.10100000e-006,-4.309810
-4.10000000e-006,-4.026018
-4.09900000e-006,-3.712746
-4.09800000e-006,-3.372551
-4.09700000e-006,-3.008001
-4.09600000e-006,-2.621669
-4.09500000e-006,-2.216412
-4.09400000e-006,-1.795106
-4.09300000e-006,-1.360695
-4.09200000e-006,-0.916545
-4.09100000e-006,-0.465995
-4.09000000e-006,-0.012178
-4.08900000e-006,0.441762
-4.08800000e-006,0.892630
-4.08700000e-006,1.337069
-4.08600000e-006,1.771832
-4.08500000e-006,2.193971
-4.08400000e-006,2.600464
-4.08300000e-006,2.988188
-4.08200000e-006,3.354194
-4.08100000e-006,3.695816
-4.08000000e-006,4.010608
-4.07900000e-006,4.296288
-4.07800000e-006,4.550768
-4.07700000e-006,4.772171
-4.07600000e-006,4.959004
-4.07500000e-006,5.110006
-4.07400000e-006,5.224011
-4.07300000e-006,5.300195
-4.07200000e-006,5.337929
-4.07100000e-006,5.336862
-4.07000000e-006,5.297074
-4.06900000e-006,5.218758
-4.06800000e-006,5.102454
-4.06700000e-006,4.949262
-4.06600000e-006,4.760348
-4.06500000e-006,4.536871
-4.06400000e-006,4.280442
-4.06300000e-006,3.993011
-4.06200000e-006,3.676534
-4.06100000e-006,3.333195
-4.06000000e-006,2.965605
-4.05900000e-006,2.576521
-4.05800000e-006,2.168521
-4.05700000e-006,1.744299
-4.05600000e-006,1.307021
-4.05500000e-006,0.860103
-4.05400000e-006,0.407012
-4.05300000e-006,-0.048929
-4.05200000e-006,-0.504557
-4.05100000e-006,-0.956587
-4.05000000e-006,-1.401733
-4.04900000e-006,-1.836824
-4.04800000e-006,-2.258524
-4.04700000e-006,-2.663546
-4.04600000e-006,-3.048989
-4.04500000e-006,-3.412123
-4.04400000e-006,-3.750260
-4.04300000e-006,-4.061019
-4.04200000e-006,-4.342341
-4.04100000e-006,-4.592268
-4.04000000e-006,-4.808971
-4.03900000e-006,-4.990778
-4.03800000e-006,-5.136270
-4.03700000e-006,-5.244448
-4.03600000e-006,-5.314650
-4.03500000e-006,-5.346397
-4.03400000e-006,-5.339403
-4.03300000e-006,-5.293660
-4.03200000e-006,-5.209433
-4.03100000e-006,-5.087407
-4.03000000e-006,-4.928589
-4.02900000e-006,-4.734138
-4.02800000e-006,-4.505584
-4.02700000e-006,-4.244725
-4.02600000e-006,-3.953374
-4.02500000e-006,-3.633584
-4.02400000e-006,-3.287618
-4.02300000e-006,-2.917701
-4.02200000e-006,-2.526387
-4.02100000e-006,-2.116748
-4.02000000e-006,-1.691926
-4.01900000e-006,-1.254952
-4.01800000e-006,-0.808955
-4.01700000e-006,-0.357207
-4.01600000e-006,0.096999
-4.01500000e-006,0.550310
-4.01400000e-006,0.999423
-4.01300000e-006,1.441124
-4.01200000e-006,1.872236
-4.01100000e-006,2.289809
-4.01000000e-006,2.690985
-4.00900000e-006,3.072877
-4.00800000e-006,3.432684
-4.00700000e-006,3.767882
-4.00600000e-006,4.076156
-4.00500000e-006,4.355049
-4.00400000e-006,4.602387
-4.00300000e-006,4.816530
-4.00200000e-006,4.995899
-4.00100000e-006,5.139088
-4.00000000e-006,5.245104
-3.99900000e-006,5.313216
-3.99800000e-006,5.342883
-3.99700000e-006,5.333914
-3.99600000e-006,5.286461
-3.99500000e-006,5.200860
-3.99400000e-006,5.077627
-3.99300000e-006,4.917615
-3.99200000e-006,4.721917
-3.99100000e-006,4.491853
-3.99000000e-006,4.229188
-3.98900000e-006,3.935935
-3.98800000e-006,3.614106
-3.98700000e-006,3.265934
-3.98600000e-006,2.893843
-3.98500000e-006,2.500349
-3.98400000e-006,2.088184
-3.98300000e-006,1.660340
-3.98200000e-006,1.220099
-3.98100000e-006,0.770903
-3.98000000e-006,0.316161
-3.97900000e-006,-0.140939
-3.97800000e-006,-0.597210
-3.97700000e-006,-1.049271
-3.97600000e-006,-1.493683
-3.97500000e-006,-1.927138
-3.97400000e-006,-2.346571
-3.97300000e-006,-2.748944
-3.97200000e-006,-3.131291
-3.97100000e-006,-3.490673
-3.97000000e-006,-3.824295
-3.96900000e-006,-4.129845
-3.96800000e-006,-4.405181
-3.96700000e-006,-4.648286
-3.96600000e-006,-4.857441
-3.96500000e-006,-5.031163
-3.96400000e-006,-5.168217
-3.96300000e-006,-5.267631
-3.96200000e-006,-5.328622
-3.96100000e-006,-5.350690
-3.96000000e-006,-5.333842
-3.95900000e-006,-5.278347
-3.95800000e-006,-5.184499
-3.95700000e-006,-5.052941
-3.95600000e-006,-4.884718
-3.95500000e-006,-4.681105
-3.95400000e-006,-4.443591
-3.95300000e-006,-4.173863
-3.95200000e-006,-3.873941
-3.95100000e-006,-3.546220
-3.95000000e-006,-3.193200
-3.94900000e-006,-2.817391
-3.94800000e-006,-2.421521
-3.94700000e-006,-2.008352
-3.94600000e-006,-1.580505
-3.94500000e-006,-1.141063
-3.94400000e-006,-0.693578
-3.94300000e-006,-0.241394
-3.94200000e-006,0.212291
-3.94100000e-006,0.664222
-3.94000000e-006,1.111197
-3.93900000e-006,1.550100
-3.93800000e-006,1.977930
-3.93700000e-006,2.391599
-3.93600000e-006,2.787980
-3.93500000e-006,3.164252
-3.93400000e-006,3.517844
-3.93300000e-006,3.846293
-3.93200000e-006,4.147204
-3.93100000e-006,4.418278
-3.93000000e-006,4.657423
-3.92900000e-006,4.862929
-3.92800000e-006,5.033465
-3.92700000e-006,5.167706
-3.92600000e-006,5.264361
-3.92500000e-006,5.322663
-3.92400000e-006,5.342353
-3.92300000e-006,5.323353
-3.92200000e-006,5.265850
-3.92100000e-006,5.170292
-3.92000000e-006,5.037230
-3.91900000e-006,4.867322
-3.91800000e-006,4.661721
-3.91700000e-006,4.422186
-3.91600000e-006,4.150429
-3.91500000e-006,3.848192
-3.91400000e-006,3.517698
-3.91300000e-006,3.161450
-3.91200000e-006,2.782121
-3.91100000e-006,2.382595
-3.91000000e-006,1.965862
-3.90900000e-006,1.534749
-3.90800000e-006,1.092227
-3.90700000e-006,0.641743
-3.90600000e-006,0.186776
-3.90500000e-006,-0.269428
-3.90400000e-006,-0.723723
-3.90300000e-006,-1.172779
-3.90200000e-006,-1.613211
-3.90100000e-006,-2.041779
-3.90000000e-006,-2.455336
-3.89900000e-006,-2.851015
-3.89800000e-006,-3.226014
-3.89700000e-006,-3.577482
-3.89600000e-006,-3.902864
-3.89500000e-006,-4.199921
-3.89400000e-006,-4.466512
-3.89300000e-006,-4.700621
-3.89200000e-006,-4.900540
-3.89100000e-006,-5.064879
-3.89000000e-006,-5.192492
-3.88900000e-006,-5.282417
-3.88800000e-006,-5.333963
-3.88700000e-006,-5.346865
-3.88600000e-006,-5.321049
-3.88500000e-006,-5.256631
-3.88400000e-006,-5.154151
-3.88300000e-006,-5.014398
-3.88200000e-006,-4.838328
-3.88100000e-006,-4.627206
-3.88000000e-006,-4.382666
-3.87900000e-006,-4.106600
-3.87800000e-006,-3.800835
-3.87700000e-006,-3.467282
-3.87600000e-006,-3.108385
-3.87500000e-006,-2.726832
-3.87400000e-006,-2.325446
-3.87300000e-006,-1.907154
-3.87200000e-006,-1.474879
-3.87100000e-006,-1.031747
-3.87000000e-006,-0.581045
-3.86900000e-006,-0.126249
-3.86800000e-006,0.329327
-3.86700000e-006,0.782628
-3.86600000e-006,1.230336
-3.86500000e-006,1.669009
-3.86400000e-006,2.095355
-3.86300000e-006,2.506266
-3.86200000e-006,2.898836
-3.86100000e-006,3.270315
-3.86000000e-006,3.618052
-3.85900000e-006,3.939609
-3.85800000e-006,4.232776
-3.85700000e-006,4.495440
-3.85600000e-006,4.725539
-3.85500000e-006,4.921325
-3.85400000e-006,5.081448
-3.85300000e-006,5.204728
-3.85200000e-006,5.290173
-3.85100000e-006,5.337147
-3.85000000e-006,5.345438
-3.84900000e-006,5.315098
-3.84800000e-006,5.246285
-3.84700000e-006,5.139350
-3.84600000e-006,4.994990
-3.84500000e-006,4.814307
-3.84400000e-006,4.598781
-3.84300000e-006,4.350013
-3.84200000e-006,4.069566
-3.84100000e-006,3.759423
-3.84000000e-006,3.422097
-3.83900000e-006,3.060121
-3.83800000e-006,2.676033
-3.83700000e-006,2.272587
-3.83600000e-006,1.852719
-3.83500000e-006,1.419355
-3.83400000e-006,0.975470
-3.83300000e-006,0.524357
-3.83200000e-006,0.069422
-3.83100000e-006,-0.385937
-3.83000000e-006,-0.838439
-3.82900000e-006,-1.284946
-3.82800000e-006,-1.722110
-3.82700000e-006,-2.146728
-3.82600000e-006,-2.555926
-3.82500000e-006,-2.946710
-3.82400000e-006,-3.316022
-3.82300000e-006,-3.661012
-3.82200000e-006,-3.979291
-3.82100000e-006,-4.268706
-3.82000000e-006,-4.527128
-3.81900000e-006,-4.752791
-3.81800000e-006,-4.944070
-3.81700000e-006,-5.099352
-3.81600000e-006,-5.217526
-3.81500000e-006,-5.297899
-3.81400000e-006,-5.339877
-3.81300000e-006,-5.343142
-3.81200000e-006,-5.307651
-3.81100000e-006,-5.233628
-3.81000000e-006,-5.121720
-3.80900000e-006,-4.972814
-3.80800000e-006,-4.787960
-3.80700000e-006,-4.568432
-3.80600000e-006,-4.315722
-3.80500000e-006,-4.031748
-3.80400000e-006,-3.718737
-3.80300000e-006,-3.378892
-3.80200000e-006,-3.014686
-3.80100000e-006,-2.628750
-3.80000000e-006,-2.223618
-3.79900000e-006,-1.802101
-3.79800000e-006,-1.367316
-3.79700000e-006,-0.922560
-3.79600000e-006,-0.471192
-3.79500000e-006,-0.016442
-3.79400000e-006,0.438459
-3.79300000e-006,0.890234
-3.79200000e-006,1.335674
-3.79100000e-006,1.771520
-3.79000000e-006,2.194506
-3.78900000e-006,2.601550
-3.78800000e-006,2.989703
-3.78700000e-006,3.356257
-3.78600000e-006,3.698685
-3.78500000e-006,4.014436
-3.78400000e-006,4.301208
-3.78300000e-006,4.556966
-3.78200000e-006,4.779649
-3.78100000e-006,4.967447
-3.78000000e-006,5.119038
-3.77900000e-006,5.233431
-3.77800000e-006,5.309968
-3.77700000e-006,5.348243
-3.77600000e-006,5.348035
-3.77500000e-006,5.309457
-3.77400000e-006,5.232729
-3.77300000e-006,5.118103
-3.77200000e-006,4.966264
-3.77100000e-006,4.778381
-3.77000000e-006,4.555841
-3.76900000e-006,4.300092
-3.76800000e-006,4.012707
-3.76700000e-006,3.695688
-3.76600000e-006,3.351567
-3.76500000e-006,2.983053
-3.76400000e-006,2.592845
-3.76300000e-006,2.183769
-3.76200000e-006,1.758827
-3.76100000e-006,1.321076
-3.76000000e-006,0.873682
-3.75900000e-006,0.420032
-3.75800000e-006,-0.036546
-3.75700000e-006,-0.492886
-3.75600000e-006,-0.945696
-3.75500000e-006,-1.391610
-3.75400000e-006,-1.827380
-3.75300000e-006,-2.249907
-3.75200000e-006,-2.656194
-3.75100000e-006,-3.043294
-3.75000000e-006,-3.408428
-3.74900000e-006,-3.748934
-3.74800000e-006,-4.062222
-3.74700000e-006,-4.346034
-3.74600000e-006,-4.598385
-3.74500000e-006,-4.817342
-3.74400000e-006,-5.001216
-3.74300000e-006,-5.148726
-3.74200000e-006,-5.258922
-3.74100000e-006,-5.330957
-3.74000000e-006,-5.364034
-3.73900000e-006,-5.357812
-3.73800000e-006,-5.312539
-3.73700000e-006,-5.228718
-3.73600000e-006,-5.106953
-3.73500000e-006,-4.948100
-3.73400000e-006,-4.753410
-3.73300000e-006,-4.524349
